ticker,date,adj_close,close,high,low,open,volume
AMT,2010-01-04,31.165151596069336,43.459999084472656,43.88999938964844,43.279998779296875,43.4900016784668,2750500
AMT,2010-01-05,31.681447982788086,44.18000030517578,44.25,43.400001525878906,43.5,2575800
AMT,2010-01-06,31.846397399902344,44.40999984741211,44.560001373291016,43.77000045776367,44.2400016784668,3215300
AMT,2010-01-07,31.76033592224121,44.290000915527344,44.56999969482422,44.0099983215332,44.43000030517578,2615000
AMT,2010-01-08,31.824880599975586,44.380001068115234,44.56999969482422,44.0099983215332,44.380001068115234,1934600
AMT,2010-01-11,31.53803062438965,43.97999954223633,44.900001525878906,43.65999984741211,44.869998931884766,3276000
AMT,2010-01-12,31.150798797607422,43.439998626708984,43.939998626708984,43.0099983215332,43.75,2973600
AMT,2010-01-13,31.810537338256836,44.36000061035156,44.470001220703125,43.61000061035156,43.61000061035156,2799900
AMT,2010-01-14,31.989818572998047,44.61000061035156,44.65999984741211,44.040000915527344,44.349998474121094,4387600
AMT,2010-01-15,31.552371978759766,44.0,45.0,43.79999923706055,44.4900016784668,3130300
AMT,2010-01-19,31.688627243041992,44.189998626708984,44.380001068115234,43.77000045776367,44.060001373291016,1995700
AMT,2010-01-20,31.789030075073242,44.33000183105469,44.43000030517578,43.779998779296875,44.02000045776367,3053000
AMT,2010-01-21,31.53803062438965,43.97999954223633,44.5,43.779998779296875,44.41999816894531,3301000
AMT,2010-01-22,30.24728012084961,42.18000030517578,44.59000015258789,42.06999969482422,43.83000183105469,4021100
AMT,2010-01-25,30.978700637817383,43.20000076293945,43.5,42.560001373291016,42.560001373291016,3857100
AMT,2010-01-26,30.50541114807129,42.540000915527344,43.16999816894531,42.150001525878906,43.16999816894531,3730800
AMT,2010-01-27,30.591476440429688,42.65999984741211,42.810001373291016,41.810001373291016,42.58000183105469,3584400
AMT,2010-01-28,30.347654342651367,42.31999969482422,43.310001373291016,41.869998931884766,42.7400016784668,3739600
AMT,2010-01-29,30.440868377685547,42.45000076293945,42.810001373291016,42.2400016784668,42.38999938964844,3757100
AMT,2010-02-01,30.892656326293945,43.08000183105469,43.150001525878906,42.279998779296875,42.95000076293945,2711800
AMT,2010-02-02,30.8568058013916,43.029998779296875,43.09000015258789,42.279998779296875,43.06999969482422,2360800
AMT,2010-02-03,30.6846866607666,42.790000915527344,43.369998931884766,42.65999984741211,42.95000076293945,3047700
AMT,2010-02-04,29.41541862487793,41.02000045776367,42.630001068115234,41.0,42.630001068115234,3757500
AMT,2010-02-05,28.755691528320312,40.099998474121094,41.060001373291016,39.459999084472656,40.959999084472656,7923800
AMT,2010-02-08,29.16444969177246,40.66999816894531,41.18000030517578,40.0,40.029998779296875,4943200
AMT,2010-02-09,29.72377586364746,41.45000076293945,41.630001068115234,40.83000183105469,41.279998779296875,4121300
AMT,2010-02-10,29.824169158935547,41.59000015258789,41.91999816894531,41.25,41.5,3020500
AMT,2010-02-11,30.49106216430664,42.52000045776367,42.7599983215332,41.2599983215332,41.599998474121094,2959900
AMT,2010-02-12,30.562782287597656,42.619998931884766,42.880001068115234,42.029998779296875,42.2599983215332,2758300
AMT,2010-02-16,31.09343910217285,43.36000061035156,43.40999984741211,42.91999816894531,42.91999816894531,2839400
AMT,2010-02-17,31.34441566467285,43.709999084472656,43.810001373291016,43.310001373291016,43.5,2247900
AMT,2010-02-18,31.114959716796875,43.38999938964844,43.83000183105469,43.20000076293945,43.619998931884766,2924700
AMT,2010-02-19,31.495025634765625,43.91999816894531,44.279998779296875,43.11000061035156,43.25,3065200
AMT,2010-02-22,31.394628524780273,43.779998779296875,44.08000183105469,43.349998474121094,44.08000183105469,2535100
AMT,2010-02-23,30.699037551879883,42.810001373291016,43.709999084472656,42.47999954223633,43.709999084472656,4557400
AMT,2010-02-24,30.562782287597656,42.619998931884766,43.099998474121094,41.650001525878906,42.869998931884766,6001800
AMT,2010-02-25,30.691852569580078,42.79999923706055,42.91999816894531,41.79999923706055,42.34000015258789,4325600
AMT,2010-02-26,30.591476440429688,42.65999984741211,42.959999084472656,42.16999816894531,42.810001373291016,4030100
AMT,2010-03-01,30.785097122192383,42.93000030517578,43.310001373291016,42.77000045776367,42.779998779296875,2656600
