ticker,date,adj_close,close,high,low,open,volume
COST,2010-01-04,41.97663879394531,59.40999984741211,60.06999969482422,59.130001068115234,59.130001068115234,3280200
COST,2010-01-05,41.849449157714844,59.22999954223633,59.41999816894531,58.84000015258789,59.2599983215332,2775800
COST,2010-01-06,42.393497467041016,60.0,60.04999923706055,59.0,59.06999969482422,3722900
COST,2010-01-07,42.1885986328125,59.709999084472656,60.439998626708984,59.2599983215332,60.08000183105469,4527600
COST,2010-01-08,41.88478469848633,59.279998779296875,59.61000061035156,59.099998474121094,59.470001220703125,2348300
COST,2010-01-11,41.934242248535156,59.349998474121094,59.41999816894531,59.0,59.209999084472656,1830400
COST,2010-01-12,41.7081413269043,59.029998779296875,59.38999938964844,58.720001220703125,59.22999954223633,2113300
COST,2010-01-13,41.96956253051758,59.400001525878906,59.59000015258789,58.939998626708984,59.11000061035156,2051500
COST,2010-01-14,41.48910903930664,58.720001220703125,59.25,58.709999084472656,59.119998931884766,2145700
COST,2010-01-15,41.53855895996094,58.790000915527344,58.9900016784668,58.43000030517578,58.9900016784668,3081700
COST,2010-01-19,41.65161895751953,58.95000076293945,59.279998779296875,58.790000915527344,59.16999816894531,2558200
COST,2010-01-20,41.171146392822266,58.27000045776367,58.68000030517578,57.619998931884766,58.47999954223633,4484600
COST,2010-01-21,40.6412239074707,57.52000045776367,58.599998474121094,57.349998474121094,58.130001068115234,3456800
COST,2010-01-22,40.32327651977539,57.06999969482422,57.959999084472656,57.040000915527344,57.400001525878906,4220600
COST,2010-01-25,40.662445068359375,57.54999923706055,57.81999969482422,56.75,57.349998474121094,2690600
COST,2010-01-26,40.93092346191406,57.93000030517578,58.47999954223633,57.13999938964844,57.20000076293945,3530500
COST,2010-01-27,40.6483039855957,57.529998779296875,58.040000915527344,57.279998779296875,57.709999084472656,3776200
COST,2010-01-28,40.5211181640625,57.349998474121094,57.81999969482422,57.060001373291016,57.59000015258789,3197000
COST,2010-01-29,40.5776481628418,57.43000030517578,58.540000915527344,57.400001525878906,57.59000015258789,5413900
COST,2010-02-01,40.91679763793945,57.90999984741211,57.91999816894531,57.36000061035156,57.79999923706055,4295300
COST,2010-02-02,41.52443313598633,58.77000045776367,58.880001068115234,57.599998474121094,58.0,5231500
COST,2010-02-03,41.27715301513672,58.41999816894531,58.95000076293945,58.380001068115234,58.59000015258789,5269100
COST,2010-02-04,41.347801208496094,58.52000045776367,58.939998626708984,58.099998474121094,58.16999816894531,5962700
COST,2010-02-05,41.39019012451172,58.58000183105469,58.900001525878906,58.06999969482422,58.59000015258789,4793600
COST,2010-02-08,41.07929992675781,58.13999938964844,58.779998779296875,58.130001068115234,58.27000045776367,3319800
COST,2010-02-09,41.51738357543945,58.7599983215332,59.0,58.20000076293945,58.79999923706055,3486900
COST,2010-02-10,41.921348571777344,59.150001525878906,59.31999969482422,58.380001068115234,58.65999984741211,4520500
