ticker,date,adj_close,close,high,low,open,volume
EOG,2010-01-04,34.762725830078125,50.189998626708984,50.220001220703125,49.619998931884766,49.67499923706055,4110000
EOG,2010-01-05,34.33674621582031,49.57500076293945,50.0,48.89500045776367,49.505001068115234,4450000
EOG,2010-01-06,34.4510383605957,49.7400016784668,49.845001220703125,48.834999084472656,49.41999816894531,3650400
EOG,2010-01-07,34.12897872924805,49.275001525878906,49.525001525878906,48.720001220703125,49.44499969482422,4496800
EOG,2010-01-08,34.30211639404297,49.525001525878906,49.64500045776367,48.14500045776367,48.8650016784668,5911400
EOG,2010-01-11,33.986968994140625,49.06999969482422,49.904998779296875,48.5099983215332,49.790000915527344,3030800
EOG,2010-01-12,33.04500961303711,47.709999084472656,48.54999923706055,47.58000183105469,47.880001068115234,4477000
EOG,2010-01-13,33.90690612792969,48.880001068115234,49.08000183105469,47.025001525878906,47.59000015258789,4303600
EOG,2010-01-14,33.990135192871094,49.0,49.35499954223633,48.724998474121094,48.84000015258789,3175800
EOG,2010-01-15,33.59822082519531,48.435001373291016,49.44499969482422,48.345001220703125,49.0,5931000
EOG,2010-01-19,33.76469802856445,48.67499923706055,48.79499816894531,48.03499984741211,48.15999984741211,4412200
EOG,2010-01-20,33.41093063354492,48.165000915527344,48.26499938964844,47.625,47.90999984741211,4049600
EOG,2010-01-21,33.501094818115234,48.29499816894531,48.78499984741211,47.650001525878906,48.28499984741211,6386400
EOG,2010-01-22,32.620140075683594,47.025001525878906,48.595001220703125,46.8849983215332,48.1349983215332,5838200
EOG,2010-01-25,32.939231872558594,47.48500061035156,48.06999969482422,47.310001373291016,47.43000030517578,2796400
EOG,2010-01-26,32.30451583862305,46.56999969482422,47.53499984741211,46.220001220703125,46.97999954223633,3936800
EOG,2010-01-27,32.04438400268555,46.19499969482422,46.90999984741211,45.04999923706055,46.1150016784668,6554400
EOG,2010-01-28,31.73917007446289,45.755001068115234,46.66999816894531,44.78499984741211,46.505001068115234,5442800
EOG,2010-01-29,31.36111068725586,45.209999084472656,47.01499938964844,44.685001373291016,45.8849983215332,6351400
EOG,2010-02-01,33.14039993286133,47.775001525878906,47.83000183105469,45.625,45.630001068115234,4456800
EOG,2010-02-02,33.653709411621094,48.51499938964844,48.61000061035156,47.130001068115234,47.91999816894531,3776200
EOG,2010-02-03,33.712677001953125,48.599998474121094,49.11000061035156,48.029998779296875,48.08000183105469,4281200
EOG,2010-02-04,32.221282958984375,46.45000076293945,48.02000045776367,46.38999938964844,47.8849983215332,4853200
EOG,2010-02-05,32.207393646240234,46.43000030517578,46.689998626708984,45.0099983215332,46.45000076293945,5978600
EOG,2010-02-08,31.763442993164062,45.790000915527344,46.875,45.44499969482422,46.27000045776367,4260600
EOG,2010-02-09,32.79008865356445,47.27000045776367,47.650001525878906,46.189998626708984,46.51499938964844,5327800
EOG,2010-02-10,30.605005264282227,44.119998931884766,45.494998931884766,43.38999938964844,45.314998626708984,15979600
EOG,2010-02-11,31.583097457885742,45.529998779296875,45.57500076293945,43.8849983215332,43.959999084472656,7156400
EOG,2010-02-12,31.555349349975586,45.4900016784668,45.619998931884766,44.29999923706055,44.7400016784668,5837000
EOG,2010-02-16,32.193519592285156,46.40999984741211,46.935001373291016,46.1349983215332,46.32500076293945,5396400
EOG,2010-02-17,32.207393646240234,46.43000030517578,46.6349983215332,46.095001220703125,46.54999923706055,4310600
EOG,2010-02-18,32.72071075439453,47.16999816894531,47.40999984741211,46.05500030517578,46.209999084472656,4983600
EOG,2010-02-19,32.82477569580078,47.31999969482422,47.52000045776367,46.494998931884766,46.935001373291016,3841200
EOG,2010-02-22,31.947269439697266,46.05500030517578,47.61000061035156,45.900001525878906,47.61000061035156,3793400
EOG,2010-02-23,31.184221267700195,44.95500183105469,45.974998474121094,44.79999923706055,45.70000076293945,4300000
EOG,2010-02-24,32.144954681396484,46.34000015258789,46.4900016784668,45.40999984741211,45.70500183105469,5405400
EOG,2010-02-25,32.33226013183594,46.61000061035156,46.665000915527344,44.974998474121094,45.33000183105469,3998800
EOG,2010-02-26,32.620140075683594,47.025001525878906,47.189998626708984,46.20000076293945,46.77000045776367,3510200
EOG,2010-03-01,32.828243255615234,47.32500076293945,47.775001525878906,47.1150016784668,47.23500061035156,4078400
EOG,2010-03-02,32.89067077636719,47.415000915527344,48.04499816894531,47.2599983215332,47.58000183105469,3815600
EOG,2010-03-03,33.23404312133789,47.90999984741211,48.15999984741211,47.38999938964844,47.72999954223633,4738600
EOG,2010-03-04,33.01899337768555,47.599998474121094,48.470001220703125,47.415000915527344,48.02000045776367,4888800
EOG,2010-03-05,33.77509307861328,48.689998626708984,48.73500061035156,47.630001068115234,47.974998474121094,5520200
EOG,2010-03-08,33.77163314819336,48.685001373291016,49.11000061035156,48.5,48.56999969482422,4479800
EOG,2010-03-09,34.00748825073242,49.025001525878906,49.63999938964844,48.2599983215332,48.2599983215332,5116800
EOG,2010-03-10,34.28147506713867,49.41999816894531,49.689998626708984,48.709999084472656,48.94499969482422,4033400
EOG,2010-03-11,33.91384506225586,48.88999938964844,49.595001220703125,48.689998626708984,49.310001373291016,4580200
EOG,2010-03-12,33.84446334838867,48.790000915527344,49.46500015258789,48.53499984741211,49.41999816894531,2114400
EOG,2010-03-15,33.605140686035156,48.44499969482422,48.744998931884766,47.68000030517578,48.65999984741211,3561600
EOG,2010-03-16,33.46295928955078,48.2400016784668,48.744998931884766,47.98500061035156,48.744998931884766,3621600
EOG,2010-03-17,33.230567932128906,47.904998779296875,48.77000045776367,47.625,48.3849983215332,5742400
EOG,2010-03-18,32.35306167602539,46.63999938964844,48.19499969482422,46.17499923706055,48.025001525878906,6340200
EOG,2010-03-19,31.805072784423828,45.849998474121094,47.18000030517578,45.16999816894531,45.849998474121094,8416400
EOG,2010-03-22,31.73571014404297,45.75,46.314998626708984,44.79499816894531,45.380001068115234,6130600
EOG,2010-03-23,32.651344299316406,47.06999969482422,47.125,45.755001068115234,45.8650016784668,5594800
EOG,2010-03-24,32.1068115234375,46.28499984741211,47.224998474121094,46.04999923706055,46.57500076293945,4117800
EOG,2010-03-25,31.0142765045166,44.709999084472656,46.95500183105469,44.560001373291016,46.64500045776367,6803200
EOG,2010-03-26,31.073230743408203,44.79499816894531,44.834999084472656,43.76499938964844,44.834999084472656,7181600
EOG,2010-03-29,32.242088317871094,46.47999954223633,46.54499816894531,45.779998779296875,45.80500030517578,6187800
EOG,2010-03-30,32.37388229370117,46.66999816894531,46.845001220703125,46.11000061035156,46.459999084472656,4418600
EOG,2010-03-31,32.235145568847656,46.470001220703125,47.005001068115234,46.34000015258789,46.75,6341600
EOG,2010-04-01,33.15080261230469,47.790000915527344,47.80500030517578,47.005001068115234,47.01499938964844,4849800
EOG,2010-04-05,33.910362243652344,48.8849983215332,49.064998626708984,47.79999923706055,48.08000183105469,6428200
EOG,2010-04-06,33.77509307861328,48.689998626708984,49.30500030517578,48.54999923706055,48.80500030517578,5366400
EOG,2010-04-07,35.98099136352539,51.869998931884766,52.619998931884766,49.939998626708984,50.209999084472656,16481200
EOG,2010-04-08,37.097808837890625,53.47999954223633,53.88999938964844,51.869998931884766,51.96500015258789,14024400
EOG,2010-04-09,36.338226318359375,52.3849983215332,54.095001220703125,52.334999084472656,53.665000915527344,6304000
EOG,2010-04-12,37.17411804199219,53.59000015258789,53.650001525878906,51.95500183105469,52.290000915527344,6823200
EOG,2010-04-13,37.24347686767578,53.689998626708984,54.20000076293945,52.584999084472656,53.47999954223633,7185800
