ticker,date,adj_close,close,high,low,open,volume
ESS,2010-01-04,48.42411422729492,82.62000274658203,84.62000274658203,82.1500015258789,84.20999908447266,448000
ESS,2010-01-05,48.71717834472656,83.12000274658203,83.25,81.29000091552734,82.72000122070312,542300
ESS,2010-01-06,49.057090759277344,83.69999694824219,84.6500015258789,83.12000274658203,83.2300033569336,473000
ESS,2010-01-07,49.56702423095703,84.56999969482422,85.29000091552734,83.0,83.41999816894531,284400
ESS,2010-01-08,49.057090759277344,83.69999694824219,84.77999877929688,82.93000030517578,84.3499984741211,214100
ESS,2010-01-11,49.092262268066406,83.76000213623047,84.4800033569336,83.62000274658203,84.11000061035156,181800
ESS,2010-01-12,48.44169235229492,82.6500015258789,83.7699966430664,82.06999969482422,83.02999877929688,298000
ESS,2010-01-13,49.40290451049805,84.29000091552734,84.44999694824219,82.63999938964844,82.93000030517578,209100
ESS,2010-01-14,49.73698425292969,84.86000061035156,85.12999725341797,83.38999938964844,83.5999984741211,250100
ESS,2010-01-15,49.40290451049805,84.29000091552734,85.05999755859375,84.0,84.7699966430664,244900
ESS,2010-01-19,50.076934814453125,85.44000244140625,85.61000061035156,84.1500015258789,84.25,304000
ESS,2010-01-20,50.22346115112305,85.69000244140625,86.66999816894531,84.31999969482422,85.11000061035156,520600
ESS,2010-01-21,48.916446685791016,83.45999908447266,86.66999816894531,83.41000366210938,85.69999694824219,327400
ESS,2010-01-22,47.404293060302734,80.87999725341797,84.80000305175781,80.68000030517578,83.52999877929688,431400
ESS,2010-01-25,47.738346099853516,81.44999694824219,82.3499984741211,80.2300033569336,81.70999908447266,295000
ESS,2010-01-26,47.47460174560547,81.0,82.18000030517578,80.55000305175781,80.55999755859375,211100
ESS,2010-01-27,48.06072998046875,82.0,82.33999633789062,79.44999694824219,80.80000305175781,248500
ESS,2010-01-28,47.72077560424805,81.41999816894531,82.2699966430664,80.55000305175781,82.25,170500
ESS,2010-01-29,46.70680236816406,79.69000244140625,82.18000030517578,79.55000305175781,81.88999938964844,372500
ESS,2010-02-01,47.4687614440918,80.98999786376953,81.19000244140625,79.37000274658203,80.18000030517578,235200
ESS,2010-02-02,48.28931427001953,82.38999938964844,82.52999877929688,80.4800033569336,81.31999969482422,191000
ESS,2010-02-03,46.90024185180664,80.0199966430664,82.0199966430664,79.58999633789062,81.69000244140625,415100
ESS,2010-02-04,45.517024993896484,77.66000366210938,79.1500015258789,77.2699966430664,79.1500015258789,509800
ESS,2010-02-05,45.86284255981445,78.25,78.48999786376953,76.3499984741211,77.8499984741211,504100
ESS,2010-02-08,45.64009094238281,77.87000274658203,79.76000213623047,77.80999755859375,78.69000244140625,339700
ESS,2010-02-09,45.86284255981445,78.25,78.94999694824219,77.26000213623047,78.73999786376953,442200
ESS,2010-02-10,45.96245193481445,78.41999816894531,79.25,76.4800033569336,78.30999755859375,349500
ESS,2010-02-11,46.5602912902832,79.44000244140625,79.52999877929688,77.75,78.41999816894531,190600
ESS,2010-02-12,47.011573791503906,80.20999908447266,80.27999877929688,78.37999725341797,78.5,332900
ESS,2010-02-16,48.189666748046875,82.22000122070312,82.38999938964844,80.6500015258789,81.08000183105469,301200
ESS,2010-02-17,49.027809143066406,83.6500015258789,83.6500015258789,82.2300033569336,82.38999938964844,253400
ESS,2010-02-18,49.37947082519531,84.25,84.5199966430664,82.8499984741211,83.41999816894531,281700
ESS,2010-02-19,49.34428405761719,84.19000244140625,84.41000366210938,83.62999725341797,83.83999633789062,341900
ESS,2010-02-22,49.59632873535156,84.62000274658203,84.94000244140625,83.58000183105469,84.4800033569336,300200
