ticker,date,adj_close,close,high,low,open,volume
GS,2010-01-04,128.7567901611328,173.0800018310547,174.25,169.50999450683594,170.0500030517578,9135000
GS,2010-01-05,131.03321838378906,176.13999938964844,176.25999450683594,172.57000732421875,173.0,11659400
GS,2010-01-06,129.6345672607422,174.25999450683594,175.3800048828125,173.75999450683594,175.3800048828125,7381100
GS,2010-01-07,132.1713409423828,177.6699981689453,178.75,173.9499969482422,174.32000732421875,8727400
GS,2010-01-08,129.6718292236328,174.30999755859375,177.42999267578125,173.9499969482422,176.3300018310547,7268100
GS,2010-01-11,127.62598419189453,171.55999755859375,175.05999755859375,170.52000427246094,175.05999755859375,7704900
GS,2010-01-12,124.84375762939453,167.82000732421875,170.47999572753906,167.02999877929688,170.00999450683594,10360100
GS,2010-01-13,125.7736587524414,169.07000732421875,169.6699981689453,166.1199951171875,168.00999450683594,11269500
GS,2010-01-14,125.37195587158203,168.52999877929688,170.72000122070312,167.2100067138672,168.0,10521400
GS,2010-01-15,122.90222930908203,165.2100067138672,167.8000030517578,164.5800018310547,167.60000610351562,10896300
GS,2010-01-19,124.12962341308594,166.86000061035156,167.39999389648438,163.89999389648438,165.00999450683594,7705300
GS,2010-01-20,124.82147216796875,167.7899932861328,168.17999267578125,164.32000732421875,165.8000030517578,8893900
GS,2010-01-21,119.67354583740234,160.8699951171875,171.0,156.77000427246094,169.2899932861328,51738300
GS,2010-01-22,114.65213012695312,154.1199951171875,159.75,152.25,158.69000244140625,30175600
GS,2010-01-25,115.29188537597656,154.97999572753906,158.3000030517578,154.5,156.1300048828125,17877000
GS,2010-01-26,112.24188232421875,150.8800048828125,156.5,150.6999969482422,154.91000366210938,15985900
GS,2010-01-27,112.70307922363281,151.5,152.92999267578125,148.27000427246094,150.75,19899000
GS,2010-01-28,114.03472900390625,153.2899932861328,155.1999969482422,149.9499969482422,154.22999572753906,16160700
GS,2010-01-29,110.63497924804688,148.72000122070312,154.8800048828125,147.80999755859375,154.44000244140625,18502800
GS,2010-02-01,113.91565704345703,153.1300048828125,155.25,149.2100067138672,149.82000732421875,12980800
GS,2010-02-02,116.75,156.94000244140625,157.5,153.64999389648438,153.64999389648438,17246600
GS,2010-02-03,116.96569061279297,157.22999572753906,159.94000244140625,157.11000061035156,157.9199981689453,16785200
GS,2010-02-04,112.09306335449219,150.67999267578125,156.05999755859375,150.4499969482422,155.27000427246094,18895000
GS,2010-02-05,114.68196868896484,154.16000366210938,154.4600067138672,148.8699951171875,150.82000732421875,18759200
GS,2010-02-08,112.4054946899414,151.10000610351562,154.60000610351562,150.82000732421875,154.27000427246094,10257300
GS,2010-02-09,113.4395523071289,152.49000549316406,153.52999877929688,149.64999389648438,152.6999969482422,14017300
GS,2010-02-10,114.28758239746094,153.6300048828125,155.35000610351562,151.75999450683594,152.77000427246094,10555300
GS,2010-02-11,114.60005950927734,154.0500030517578,155.32000732421875,152.25,154.39999389648438,11163400
GS,2010-02-12,114.51079559326172,153.92999267578125,154.5,151.13999938964844,152.3699951171875,10293200
GS,2010-02-16,117.09215545654297,157.39999389648438,157.74000549316406,154.60000610351562,155.3000030517578,11497100
GS,2010-02-17,116.98804473876953,157.25999450683594,158.19000244140625,155.80999755859375,158.0,10070000
GS,2010-02-18,115.849853515625,155.72999572753906,156.58999633789062,154.8800048828125,155.61000061035156,10991100
GS,2010-02-19,116.1845932006836,156.17999267578125,157.0,154.49000549316406,154.50999450683594,8693000
GS,2010-02-22,116.57887268066406,156.7100067138672,157.97000122070312,156.02999877929688,157.1999969482422,7375500
GS,2010-02-23,116.57141876220703,156.6999969482422,160.2100067138672,155.91000366210938,156.80999755859375,15696000
GS,2010-02-24,117.78402709960938,158.3300018310547,159.25,156.8699951171875,157.33999633789062,8361500
GS,2010-02-25,116.37801361083984,156.44000244140625,156.44000244140625,154.32000732421875,156.22999572753906,10519900
GS,2010-02-26,116.57191467285156,156.35000610351562,156.99000549316406,155.25999450683594,156.25999450683594,7812700
GS,2010-03-01,116.71350860595703,156.5399932861328,158.2899932861328,156.1699981689453,156.50999450683594,6522800
GS,2010-03-02,118.36128234863281,158.75,159.75,156.91000366210938,157.17999267578125,11986400
GS,2010-03-03,117.59327697753906,157.72000122070312,159.4499969482422,157.22999572753906,159.0399932861328,10006000
GS,2010-03-04,121.98480987548828,163.61000061035156,163.85000610351562,158.11000061035156,158.25,15439500
