ticker,date,adj_close,close,high,low,open,volume
HON,2010-01-04,26.467294692993164,38.02495574951172,38.053226470947266,37.20508575439453,37.32759475708008,7841014
HON,2010-01-05,26.51976776123047,38.100345611572266,38.12861633300781,37.779937744140625,37.84590530395508,6875372
HON,2010-01-06,26.51976776123047,38.100345611572266,38.20400619506836,37.91187286376953,38.109771728515625,6281767
HON,2010-01-07,27.031404495239258,38.83539962768555,38.97675704956055,37.77051544189453,38.109771728515625,10386277
HON,2010-01-08,27.628313064575195,39.69296646118164,39.76835632324219,38.43960189819336,38.562110900878906,7241998
HON,2010-01-11,27.97596549987793,40.19242477416992,40.64476776123047,39.86259460449219,39.87201690673828,5429243
HON,2010-01-12,27.661108016967773,39.74008560180664,40.06049346923828,39.44794845581055,39.94740676879883,4785234
HON,2010-01-13,27.759496688842773,39.881439208984375,40.05106735229492,39.429100036621094,39.73065948486328,4348467
HON,2010-01-14,27.923471450805664,40.117034912109375,40.26781463623047,39.69296646118164,39.80604934692383,3640365
HON,2010-01-15,27.962831497192383,40.17357635498047,40.343204498291016,39.77777862548828,40.08876419067383,6079619
HON,2010-01-19,28.10715103149414,40.38090133666992,40.720157623291016,40.032222747802734,40.258392333984375,5539602
HON,2010-01-20,27.78572654724121,39.91913604736328,40.211273193359375,39.48564147949219,40.117034912109375,4899201
HON,2010-01-21,26.716550827026367,38.383060455322266,40.06049346923828,38.335941314697266,39.91913604736328,7873379
HON,2010-01-22,26.158992767333984,37.58203887939453,38.712890625,37.553768157958984,38.23228073120117,7347051
HON,2010-01-25,26.38201332092285,37.90244674682617,38.326515197753906,37.77051544189453,37.968414306640625,3267691
HON,2010-01-26,26.21803092956543,37.66685485839844,38.12861633300781,37.42183303833008,37.742244720458984,2945421
HON,2010-01-27,26.40825080871582,37.94014358520508,38.053226470947266,37.16739273071289,37.83647918701172,6261287
HON,2010-01-28,26.11963653564453,37.52549743652344,38.25112533569336,36.997764587402344,38.194583892822266,6264577
HON,2010-01-29,25.34564208984375,36.413490295410156,36.91294860839844,35.41456985473633,36.28155517578125,16155087
HON,2010-02-01,25.824460983276367,37.10142517089844,37.14854431152344,36.620811462402344,36.6773567199707,5453862
HON,2010-02-02,25.9228572845459,37.24278259277344,37.318172454833984,36.809288024902344,37.15796661376953,7477466
HON,2010-02-03,25.719514846801758,36.950645446777344,37.26163101196289,36.6867790222168,37.092002868652344,4629777
HON,2010-02-04,24.74871826171875,35.55592727661133,36.903526306152344,35.50880813598633,36.903526306152344,10260319
HON,2010-02-05,24.578168869018555,35.31090545654297,35.725555419921875,34.566429138183594,35.55592727661133,9040639
HON,2010-02-08,24.18461036682129,34.745479583740234,35.37687301635742,34.67951583862305,35.37687301635742,6619530
HON,2010-02-09,24.807748794555664,35.64073944091797,36.036537170410156,35.10358428955078,35.216670989990234,7291023
HON,2010-02-10,24.742158889770508,35.54650115966797,35.810367584228516,35.216670989990234,35.54650115966797,4242459
HON,2010-02-11,25.076690673828125,36.02711486816406,36.140201568603516,35.14127731323242,35.442840576171875,4694931
HON,2010-02-12,24.833993911743164,35.678436279296875,35.810367584228516,35.17897415161133,35.621891021728516,6051181
HON,2010-02-16,25.52928352355957,36.6773567199707,36.7244758605957,35.88575744628906,35.93287658691406,6337159
HON,2010-02-17,25.84198570251465,36.83755874633789,36.96006774902344,36.507728576660156,36.667930603027344,5006589
HON,2010-02-18,26.34442138671875,37.553768157958984,37.648006439208984,36.7338981628418,36.81871032714844,5636273
HON,2010-02-19,26.58901596069336,37.90244674682617,38.13804244995117,37.26163101196289,37.48780059814453,6168543
HON,2010-02-22,26.542741775512695,37.83647918701172,38.16631317138672,37.695125579833984,38.09092330932617,4317269
HON,2010-02-23,26.397294998168945,37.62915802001953,38.13804244995117,37.497222900390625,37.83647918701172,5520290
HON,2010-02-24,26.82700538635254,38.241703033447266,38.49614334106445,37.742244720458984,37.79878616333008,5117585
HON,2010-02-25,26.569181442260742,37.874176025390625,37.91187286376953,37.21451187133789,37.695125579833984,5989528
HON,2010-02-26,26.54935646057129,37.84590530395508,38.100345611572266,37.61030960083008,37.86475372314453,4735042
HON,2010-03-01,26.82039451599121,38.23228073120117,38.48672103881836,37.93071746826172,37.93071746826172,4824284
HON,2010-03-02,26.893115997314453,38.335941314697266,38.62807846069336,38.194583892822266,38.36421203613281,4297001
HON,2010-03-03,27.051774978637695,38.562110900878906,38.80712890625,38.35478973388672,38.35478973388672,5885111
HON,2010-03-04,27.223665237426758,38.80712890625,38.844825744628906,38.40190887451172,38.609230041503906,3925494
HON,2010-03-05,27.706253051757812,39.49506759643555,39.50448989868164,38.854248046875,38.95791244506836,5837148
HON,2010-03-08,27.42859649658203,39.099266052246094,39.570457458496094,39.06157302856445,39.48564147949219,3729713
HON,2010-03-09,27.944259643554688,39.83432388305664,40.05106735229492,39.02387619018555,39.08984375,5880018
HON,2010-03-10,27.99052619934082,39.90028762817383,40.05106735229492,39.67411804199219,39.74008560180664,5090632
HON,2010-03-11,28.175634384155273,40.164154052734375,40.164154052734375,39.54218673706055,39.796627044677734,3744463
HON,2010-03-12,28.380571365356445,40.45629119873047,40.64476776123047,40.01337432861328,40.33378219604492,5894237
HON,2010-03-15,28.407014846801758,40.493988037109375,40.55052947998047,40.14530563354492,40.437442779541016,5204174
HON,2010-03-16,28.446674346923828,40.55052947998047,40.69188690185547,40.19242477416992,40.65419006347656,6783795
HON,2010-03-17,28.367347717285156,40.437442779541016,40.87093734741211,40.18300247192383,40.72957992553711,5434867
HON,2010-03-18,28.711103439331055,40.92748260498047,41.02172088623047,40.32435989379883,40.446868896484375,5265296
HON,2010-03-19,28.968948364257812,41.29500961303711,41.7379264831543,41.087684631347656,41.29500961303711,10285787
HON,2010-03-22,28.79705810546875,41.049991607666016,41.4552116394043,40.908634185791016,41.03114318847656,5064315
HON,2010-03-23,29.213537216186523,41.6436882019043,41.77561950683594,41.07826232910156,41.15365219116211,5877789
HON,2010-03-24,29.405256271362305,41.91697692871094,42.454132080078125,41.511756896972656,41.68138122558594,8320227
HON,2010-03-25,29.312698364257812,41.7850456237793,42.67087936401367,41.74734878540039,42.17142105102539,6394355
HON,2010-03-26,29.48459243774414,42.03006362915039,42.39759063720703,41.79446792602539,41.86985778808594,4728039
HON,2010-03-29,29.663087844848633,42.28450393676758,42.52952575683594,42.17142105102539,42.322200775146484,4583935
HON,2010-03-30,29.715980529785156,42.359893798828125,42.67087936401367,41.98294448852539,42.416439056396484,5178070
HON,2010-03-31,29.927522659301758,42.66145706176758,43.14207077026367,42.501251220703125,43.00071334838867,9465203
HON,2010-04-01,29.768861770629883,42.43528747558594,43.20803451538086,42.143150329589844,42.88762664794922,7116252
HON,2010-04-05,30.046510696411133,42.831085205078125,43.010135650634766,42.48240661621094,42.67087936401367,4461373
HON,2010-04-06,30.053119659423828,42.84050750732422,43.11379623413086,42.736846923828125,42.831085205078125,4207865
HON,2010-04-07,29.91429328918457,42.642608642578125,43.12322235107422,42.48240661621094,42.878204345703125,5299041
HON,2010-04-08,30.072952270507812,42.868778228759766,42.98186492919922,42.416439056396484,42.604915618896484,4464556
HON,2010-04-09,30.258075714111328,43.13264465332031,43.330543518066406,42.75569534301758,43.03840637207031,3999881
HON,2010-04-12,30.40351104736328,43.339969635009766,43.50959777832031,43.151493072509766,43.21746063232422,3433548
HON,2010-04-13,30.185361862182617,43.02898406982422,43.41535949707031,42.89705276489258,43.32112121582031,3957010
HON,2010-04-14,30.62828254699707,43.660377502441406,43.69807052612305,43.13264465332031,43.16091537475586,4856225
HON,2010-04-15,30.7208194732666,43.79230880737305,43.848854064941406,43.44363021850586,43.63210678100586,3546029
HON,2010-04-16,30.29111099243164,43.17976379394531,43.83000564575195,42.70857620239258,43.7640380859375,8342936
HON,2010-04-19,30.244844436645508,43.11379623413086,43.21746063232422,42.57664108276367,42.831085205078125,5167777
HON,2010-04-20,30.661327362060547,43.707496643066406,43.754615783691406,43.08552551269531,43.40593338012695,4931460
HON,2010-04-21,30.866256713867188,43.9996337890625,44.03732681274414,43.4813232421875,43.8111572265625,4791601
HON,2010-04-22,31.362075805664062,44.706417083740234,44.72526550292969,43.22688293457031,43.65095138549805,7599391
HON,2010-04-23,31.54718589782715,44.97028350830078,45.026824951171875,44.009056091308594,44.97028350830078,8154052
HON,2010-04-26,31.91077995300293,45.488590240478516,45.63936996459961,45.026824951171875,45.06452178955078,6062641
HON,2010-04-27,31.031551361083984,44.2352294921875,45.450897216796875,44.13156509399414,45.450897216796875,7509512
HON,2010-04-28,31.10425567626953,44.338890075683594,44.64987564086914,43.83000564575195,44.53678894042969,5241845
HON,2010-04-29,32.07605743408203,45.724185943603516,45.75245666503906,44.612178802490234,44.744110107421875,6058078
HON,2010-04-30,31.381921768188477,44.73468780517578,45.82784652709961,44.73468780517578,45.68648910522461,5802236
HON,2010-05-03,32.06943893432617,45.71476364135742,45.73360824584961,44.99855422973633,45.05509567260742,4315890
HON,2010-05-04,30.978649139404297,44.15983963012695,45.19645309448242,43.801734924316406,45.10221481323242,7727790
HON,2010-05-05,30.330795288085938,43.236305236816406,43.64152908325195,42.783966064453125,43.36824035644531,6161540
HON,2010-05-06,29.28626823425293,41.74734878540039,43.55671691894531,37.67627716064453,42.878204345703125,10433286
HON,2010-05-07,28.77060317993164,41.01229476928711,42.048912048339844,40.390323638916016,41.17250061035156,9199068
HON,2010-05-10,30.456392288208008,43.41535949707031,43.73576736450195,42.736846923828125,43.057254791259766,6633537
HON,2010-05-11,30.310951232910156,43.20803451538086,43.92424392700195,42.94417190551758,43.010135650634766,4831925
HON,2010-05-12,30.985260009765625,44.16926193237305,44.291770935058594,43.40593338012695,43.50959777832031,4349953
HON,2010-05-13,30.535728454589844,43.5284423828125,44.2352294921875,43.471900939941406,44.13156509399414,2990626
HON,2010-05-14,30.06635856628418,42.85935592651367,43.25515365600586,42.15257263183594,43.151493072509766,9060588
HON,2010-05-17,30.039907455444336,42.82166290283203,43.17034149169922,42.06775665283203,42.89705276489258,7273089
HON,2010-05-18,29.762367248535156,42.143150329589844,43.44363021850586,41.96409606933594,42.878204345703125,7891737
HON,2010-05-19,29.19002342224121,41.33270263671875,42.01121520996094,40.80497360229492,41.719078063964844,7952859
HON,2010-05-20,27.81238555908203,39.381980895996094,40.41859817504883,39.10869216918945,40.032222747802734,10044482
HON,2010-05-21,27.99873161315918,39.64584732055664,40.09818649291992,38.420753479003906,38.54326248168945,11787519
HON,2010-05-24,27.845661163330078,39.429100036621094,40.211273193359375,39.334861755371094,39.72123718261719,6815736
HON,2010-05-25,27.81238555908203,39.381980895996094,39.419677734375,37.789363861083984,38.241703033447266,8202759
HON,2010-05-26,28.02535629272461,39.68354034423828,40.51283264160156,39.523338317871094,39.72123718261719,9042018
HON,2010-05-27,28.89719009399414,40.91805648803711,40.993446350097656,40.19242477416992,40.673038482666016,6116653
HON,2010-05-28,28.4645938873291,40.305511474609375,41.02172088623047,39.96625518798828,40.861515045166016,4831925
HON,2010-06-01,27.88559913635254,39.48564147949219,43.87712478637695,39.419677734375,39.80604934692383,5416191
HON,2010-06-02,28.57108497619629,40.45629119873047,40.484561920166016,39.53276062011719,39.77777862548828,5354857
HON,2010-06-03,28.790700912475586,40.767276763916016,40.92748260498047,40.38090133666992,40.52225875854492,3676974
HON,2010-06-04,27.333200454711914,38.703468322753906,39.95683288574219,38.524417877197266,39.62699890136719,5902408
HON,2010-06-07,26.621091842651367,37.695125579833984,38.82597732543945,37.67627716064453,38.760009765625,5590750
HON,2010-06-08,26.907268524169922,38.100345611572266,38.16631317138672,37.044883728027344,37.66685485839844,8575539
HON,2010-06-09,26.627748489379883,37.70454788208008,39.042724609375,37.638580322265625,38.27939987182617,10924065
HON,2010-06-10,27.459653854370117,38.88251876831055,39.080421447753906,38.288822174072266,38.43960189819336,7707947
HON,2010-06-11,27.499588012695312,38.939064025878906,38.99560546875,38.13804244995117,38.40190887451172,7046004
HON,2010-06-14,27.639331817626953,39.136962890625,39.75893020629883,38.96733474731445,38.96733474731445,6445396
HON,2010-06-15,28.6442928314209,40.55995178222656,40.56937789916992,39.39140319824219,39.54218673706055,5728168
HON,2010-06-16,28.4512882232666,40.28666305541992,40.52225875854492,40.06049346923828,40.12645721435547,5541725
HON,2010-06-17,28.384754180908203,40.19242477416992,40.437442779541016,39.63642120361328,40.399749755859375,6912724
HON,2010-06-18,28.564434051513672,40.446868896484375,40.484561920166016,40.05106735229492,40.305511474609375,9172433
HON,2010-06-21,28.57108497619629,40.45629119873047,41.24789047241211,40.19242477416992,40.91805648803711,5637122
HON,2010-06-22,28.085247039794922,39.76835632324219,40.78612518310547,39.69296646118164,40.625919342041016,5044472
HON,2010-06-23,27.845661163330078,39.429100036621094,39.890865325927734,39.10869216918945,39.74008560180664,5342548
HON,2010-06-24,27.286619186401367,38.63750076293945,39.37255859375,38.54326248168945,39.21235275268555,5500128
HON,2010-06-25,27.68592643737793,39.20293045043945,39.429100036621094,38.58095932006836,38.750587463378906,6654335
HON,2010-06-28,27.419723510742188,38.82597732543945,39.45737075805664,38.74116516113281,39.41025161743164,3202430
HON,2010-06-29,26.175189971923828,37.0637321472168,38.20400619506836,36.81871032714844,38.147464752197266,8040085
HON,2010-06-30,25.975528717041016,36.7810173034668,37.61030960083008,36.319252014160156,36.366371154785156,8712427
HON,2010-07-01,25.656076431274414,36.32867431640625,36.74332046508789,35.70670700073242,36.74332046508789,8529061
HON,2010-07-02,25.642778396606445,36.30982971191406,36.7810173034668,35.97999572753906,36.366371154785156,5412796
HON,2010-07-06,25.762557983398438,36.47945785522461,37.082576751708984,36.1590461730957,36.88467788696289,5829826
HON,2010-07-07,26.74754524230957,37.874176025390625,37.874176025390625,36.47945785522461,36.507728576660156,6300868
HON,2010-07-08,27.10693359375,38.383060455322266,38.49614334106445,37.84590530395508,38.326515197753906,4181761
HON,2010-07-09,27.46630859375,38.891944885253906,38.96733474731445,38.26055145263672,38.48672103881836,5304028
HON,2010-07-12,27.166818618774414,38.467872619628906,38.986183166503906,38.326515197753906,38.760009765625,3154254
HON,2010-07-13,27.85232162475586,39.43852233886719,39.67411804199219,38.92963790893555,39.033302307128906,4980697
HON,2010-07-14,27.745824813842773,39.287742614746094,39.608150482177734,39.005027770996094,39.25004959106445,3741067
HON,2010-07-15,27.81238555908203,39.381980895996094,39.63642120361328,38.373634338378906,39.34428787231445,5540982
HON,2010-07-16,26.74754524230957,37.874176025390625,39.15581130981445,37.77051544189453,39.042724609375,5854232
HON,2010-07-19,26.854032516479492,38.02495574951172,38.21343231201172,37.72339630126953,38.100345611572266,4217946
HON,2010-07-20,27.419723510742188,38.82597732543945,38.891944885253906,37.318172454833984,37.459529876708984,4662248
HON,2010-07-21,27.37314224243164,38.760009765625,39.513912200927734,38.50556945800781,39.07099533081055,5192502
HON,2010-07-22,28.39140510559082,40.20185089111328,40.31493377685547,39.20293045043945,39.240623474121094,6163980
HON,2010-07-23,28.950448989868164,40.993446350097656,41.34212875366211,40.05106735229492,40.82381820678711,8646954
HON,2010-07-26,29.20998764038086,41.3609733581543,41.68138122558594,40.861515045166016,40.946327209472656,5783560
HON,2010-07-27,28.90385627746582,40.92748260498047,41.74734878540039,40.861515045166016,41.6908073425293,6743472
HON,2010-07-28,28.77739143371582,40.74842834472656,40.993446350097656,40.52225875854492,40.993446350097656,4390701
HON,2010-07-29,28.431312561035156,40.258392333984375,41.10653305053711,39.80604934692383,40.946327209472656,7447966
HON,2010-07-30,28.524494171142578,40.390323638916016,40.56937789916992,39.40082931518555,40.079341888427734,4708832
HON,2010-08-02,29.103504180908203,41.2101936340332,41.38924789428711,40.83324432373047,41.144229888916016,4797756
HON,2010-08-03,28.71084976196289,40.65419006347656,41.087684631347656,40.541107177734375,41.0688362121582,5356555
HON,2010-08-04,29.26988983154297,41.4457893371582,41.61541748046875,40.75785446166992,40.87093734741211,5066544
HON,2010-08-05,29.363054275512695,41.577720642089844,41.624839782714844,41.097110748291016,41.144229888916016,3363300
HON,2010-08-06,29.130128860473633,41.24789047241211,41.511756896972656,40.56937789916992,40.993446350097656,3469945
HON,2010-08-09,29.20998764038086,41.3609733581543,41.55887222290039,41.144229888916016,41.530601501464844,2234347
HON,2010-08-10,28.89719009399414,40.91805648803711,41.17250061035156,40.493988037109375,41.03114318847656,3619672
HON,2010-08-11,27.82569122314453,39.40082931518555,40.23954391479492,39.16523361206055,40.117034912109375,5828977
