ticker,date,adj_close,close,high,low,open,volume
ICE,2010-01-04,19.192106246948242,22.573999404907227,22.700000762939453,22.3799991607666,22.618000030517578,3637000
ICE,2010-01-05,18.469449996948242,21.724000930786133,22.402000427246094,21.549999237060547,22.399999618530273,7804000
ICE,2010-01-06,17.899831771850586,21.054000854492188,21.709999084472656,20.926000595092773,21.440000534057617,9618000
ICE,2010-01-07,18.387836456298828,21.628000259399414,21.711999893188477,20.90999984741211,20.95400047302246,6298500
ICE,2010-01-08,18.445650100708008,21.695999145507812,22.1200008392334,21.356000900268555,21.54199981689453,6318000
ICE,2010-01-11,18.44905662536621,21.700000762939453,21.961999893188477,21.534000396728516,21.761999130249023,3100000
ICE,2010-01-12,17.978050231933594,21.145999908447266,21.79400062561035,20.95599937438965,21.573999404907227,7038500
ICE,2010-01-13,18.299419403076172,21.52400016784668,21.648000717163086,21.08799934387207,21.22599983215332,5804000
ICE,2010-01-14,18.637794494628906,21.922000885009766,22.13800048828125,21.395999908447266,21.510000228881836,4959500
ICE,2010-01-15,18.199098587036133,21.4060001373291,22.006000518798828,21.399999618530273,21.881999969482422,4206500
ICE,2010-01-19,18.547670364379883,21.81599998474121,21.92799949645996,21.280000686645508,21.375999450683594,4762500
ICE,2010-01-20,18.302820205688477,21.527999877929688,21.75,21.27199935913086,21.667999267578125,4676000
ICE,2010-01-21,17.609071731567383,20.711999893188477,21.63800048828125,20.302000045776367,21.552000045776367,11066000
ICE,2010-01-22,17.03093910217285,20.031999588012695,20.920000076293945,19.961999893188477,20.65399932861328,10386500
ICE,2010-01-25,17.16016387939453,20.18400001525879,20.893999099731445,20.18000030517578,20.729999542236328,5574500
ICE,2010-01-26,16.206254959106445,19.062000274658203,20.08799934387207,19.040000915527344,20.08799934387207,11907500
ICE,2010-01-27,16.503816604614258,19.41200065612793,19.469999313354492,18.700000762939453,19.32200050354004,11118500
ICE,2010-01-28,16.21135902404785,19.06800079345703,19.54800033569336,18.899999618530273,19.540000915527344,6062000
ICE,2010-01-29,16.235164642333984,19.09600067138672,19.799999237060547,18.93600082397461,19.261999130249023,7461500
ICE,2010-02-01,16.651756286621094,19.586000442504883,19.648000717163086,18.979999542236328,19.26799964904785,5944500
ICE,2010-02-02,16.840496063232422,19.808000564575195,20.09600067138672,19.506000518798828,19.63800048828125,5744000
ICE,2010-02-03,16.971418380737305,19.961999893188477,20.333999633789062,19.874000549316406,19.923999786376953,4853000
