ticker,date,adj_close,close,high,low,open,volume
COO,2010-01-04,9.377278327941895,9.4375,9.619999885559082,9.40250015258789,9.5649995803833,1924800
COO,2010-01-05,9.486573219299316,9.547499656677246,9.552499771118164,9.369999885559082,9.380000114440918,1243600
COO,2010-01-06,9.48160457611084,9.542499542236328,9.619999885559082,9.46500015258789,9.484999656677246,1562800
COO,2010-01-07,9.580967903137207,9.642499923706055,9.675000190734863,9.444999694824219,9.475000381469727,1402400
COO,2010-01-08,9.426955223083496,9.487500190734863,9.607500076293945,9.447500228881836,9.5625,943200
COO,2010-01-11,9.439373970031738,9.5,9.537500381469727,9.425000190734863,9.5,825200
COO,2010-01-12,9.347467422485352,9.407500267028809,9.555000305175781,9.385000228881836,9.404999732971191,814800
COO,2010-01-13,9.603321075439453,9.664999961853027,9.664999961853027,9.4350004196167,9.4399995803833,1320000
COO,2010-01-14,9.575980186462402,9.630000114440918,9.725000381469727,9.52750015258789,9.59000015258789,2217200
COO,2010-01-15,9.369638442993164,9.422499656677246,9.577500343322754,9.395000457763672,9.5649995803833,1418400
COO,2010-01-19,9.508856773376465,9.5625,9.647500038146973,9.427499771118164,9.452500343322754,974800
COO,2010-01-20,9.46410846710205,9.517499923706055,9.585000038146973,9.492500305175781,9.515000343322754,923600
COO,2010-01-21,9.208053588867188,9.260000228881836,9.5649995803833,9.1274995803833,9.5649995803833,1995600
COO,2010-01-22,9.116071701049805,9.167499542236328,9.322500228881836,9.132499694824219,9.255000114440918,1741600
COO,2010-01-25,9.058897972106934,9.109999656677246,9.265000343322754,9.029999732971191,9.204999923706055,2560800
COO,2010-01-26,8.989287376403809,9.039999961853027,9.1899995803833,8.977499961853027,9.087499618530273,1057200
COO,2010-01-27,8.90725040435791,8.957500457763672,9.0649995803833,8.857500076293945,9.0024995803833,1249200
COO,2010-01-28,8.80781078338623,8.857500076293945,9.015000343322754,8.84000015258789,9.012499809265137,915600
COO,2010-01-29,8.780464172363281,8.829999923706055,8.962499618530273,8.829999923706055,8.917499542236328,1310400
COO,2010-02-01,8.738204956054688,8.787500381469727,8.920000076293945,8.725000381469727,8.914999961853027,2235200
COO,2010-02-02,8.899789810180664,8.949999809265137,8.987500190734863,8.787500381469727,8.787500381469727,2582000
COO,2010-02-03,8.765545845031738,8.8149995803833,8.949999809265137,8.8149995803833,8.942500114440918,801600
COO,2010-02-04,9.061381340026855,9.112500190734863,9.147500038146973,8.712499618530273,8.774999618530273,2708000
