ticker,date,adj_close,close,high,low,open,volume
CMI,2010-01-04,31.8157958984375,46.939998626708984,47.11000061035156,46.2599983215332,46.349998474121094,1148600
CMI,2010-01-05,32.568153381347656,48.04999923706055,48.18000030517578,46.959999084472656,47.25,1592300
CMI,2010-01-06,32.86640167236328,48.4900016784668,48.619998931884766,47.779998779296875,47.849998474121094,1745900
CMI,2010-01-07,34.53376007080078,50.95000076293945,51.04999923706055,48.25,48.2599983215332,3558600
CMI,2010-01-08,36.37738800048828,53.66999816894531,54.41999816894531,50.099998474121094,50.349998474121094,4848000
CMI,2010-01-11,37.27885055541992,55.0,55.40999984741211,53.5,53.61000061035156,3159800
CMI,2010-01-12,36.16047668457031,53.349998474121094,53.95000076293945,52.84000015258789,53.65999984741211,3841800
CMI,2010-01-13,35.774147033691406,52.779998779296875,53.25,51.36000061035156,52.18000030517578,2413300
CMI,2010-01-14,35.84869384765625,52.88999938964844,53.209999084472656,51.27000045776367,51.790000915527344,1802900
CMI,2010-01-15,35.06244659423828,51.72999954223633,52.47999954223633,51.380001068115234,51.97999954223633,2039900
CMI,2010-01-19,35.882591247558594,52.939998626708984,52.939998626708984,50.59000015258789,50.84000015258789,1689400
CMI,2010-01-20,34.8862190246582,51.470001220703125,52.40999984741211,50.619998931884766,52.40999984741211,2002000
CMI,2010-01-21,33.530616760253906,49.470001220703125,51.63999938964844,48.97999954223633,51.310001373291016,2264300
CMI,2010-01-22,32.37836456298828,47.77000045776367,49.2400016784668,47.7400016784668,49.2400016784668,2049400
CMI,2010-01-25,32.28347396850586,47.630001068115234,49.189998626708984,47.279998779296875,48.70000076293945,1626500
CMI,2010-01-26,32.05302810668945,47.290000915527344,48.400001525878906,46.81999969482422,47.43000030517578,2935300
CMI,2010-01-27,31.45656394958496,46.40999984741211,47.209999084472656,44.84000015258789,47.060001373291016,3368300
CMI,2010-01-28,30.87366485595703,45.54999923706055,46.939998626708984,45.130001068115234,46.849998474121094,1538100
CMI,2010-01-29,30.60931968688965,45.15999984741211,46.77000045776367,44.97999954223633,46.08000183105469,2110900
CMI,2010-02-01,31.8157958984375,46.939998626708984,46.97999954223633,45.54999923706055,45.72999954223633,2299600
CMI,2010-02-02,34.628662109375,51.09000015258789,52.2599983215332,49.119998931884766,50.150001525878906,8399900
CMI,2010-02-03,35.13701629638672,51.84000015258789,53.04999923706055,51.02000045776367,51.11000061035156,3425700
CMI,2010-02-04,33.9576416015625,50.099998474121094,51.209999084472656,49.81999969482422,51.0099983215332,2765300
CMI,2010-02-05,34.215187072753906,50.47999954223633,50.56999969482422,48.88999938964844,49.93000030517578,3215000
CMI,2010-02-08,33.96441650390625,50.11000061035156,51.52000045776367,49.93000030517578,50.2599983215332,2097900
CMI,2010-02-09,35.408119201660156,52.2400016784668,52.88999938964844,51.0,51.16999816894531,2641200
CMI,2010-02-10,35.231895446777344,51.97999954223633,52.47999954223633,51.459999084472656,52.0099983215332,2198500
CMI,2010-02-11,37.1839599609375,54.86000061035156,55.84000015258789,51.88999938964844,51.88999938964844,4053400
CMI,2010-02-12,37.24494934082031,54.95000076293945,56.439998626708984,53.08000183105469,53.75,4198100
CMI,2010-02-16,38.70899963378906,57.11000061035156,57.45000076293945,55.95000076293945,56.13999938964844,3499800
CMI,2010-02-17,38.38605499267578,56.459999084472656,57.5,55.959999084472656,57.5,2400800
CMI,2010-02-18,39.08633804321289,57.4900016784668,57.599998474121094,55.84000015258789,56.119998931884766,1744900
CMI,2010-02-19,39.385475158691406,57.93000030517578,58.630001068115234,56.88999938964844,57.11000061035156,1946700
CMI,2010-02-22,38.87556838989258,57.18000030517578,58.470001220703125,56.959999084472656,58.470001220703125,1993600
CMI,2010-02-23,37.82855224609375,55.63999938964844,57.63999938964844,55.27000045776367,57.029998779296875,2451500
CMI,2010-02-24,38.03932189941406,55.95000076293945,56.790000915527344,55.52000045776367,56.18000030517578,2428600
CMI,2010-02-25,38.09370040893555,56.029998779296875,56.209999084472656,53.86000061035156,54.47999954223633,2192600
CMI,2010-02-26,38.60362243652344,56.779998779296875,57.0099983215332,55.16999816894531,55.9900016784668,1675000
CMI,2010-03-01,40.08575439453125,58.959999084472656,59.029998779296875,57.20000076293945,57.20000076293945,2341300
CMI,2010-03-02,40.276126861572266,59.2400016784668,59.52000045776367,58.72999954223633,59.4900016784668,3112900
CMI,2010-03-03,40.235313415527344,59.18000030517578,60.470001220703125,58.880001068115234,59.58000183105469,2724700
CMI,2010-03-04,40.60926818847656,59.72999954223633,60.36000061035156,59.099998474121094,59.349998474121094,2610800
CMI,2010-03-05,41.268741607666016,60.70000076293945,60.9900016784668,59.75,60.029998779296875,2550300
CMI,2010-03-08,40.806434631347656,60.02000045776367,60.93000030517578,59.720001220703125,60.709999084472656,2069200
CMI,2010-03-09,41.561100006103516,61.130001068115234,61.470001220703125,59.5,59.75,2504200
CMI,2010-03-10,40.94921112060547,60.22999954223633,61.369998931884766,59.540000915527344,61.369998931884766,4113000
CMI,2010-03-11,40.41211700439453,59.439998626708984,59.93000030517578,58.560001373291016,59.880001068115234,2389100
CMI,2010-03-12,41.04439163208008,60.369998931884766,60.5,59.650001525878906,60.2400016784668,2220000
CMI,2010-03-15,40.94240188598633,60.220001220703125,60.2400016784668,58.939998626708984,59.88999938964844,2589700
CMI,2010-03-16,41.268741607666016,60.70000076293945,61.02000045776367,58.9900016784668,60.40999984741211,3562000
CMI,2010-03-17,40.908424377441406,60.16999816894531,61.650001525878906,59.959999084472656,61.650001525878906,3462400
CMI,2010-03-18,40.337318420410156,59.33000183105469,60.45000076293945,58.86000061035156,59.88999938964844,3887000
CMI,2010-03-19,39.54184341430664,58.15999984741211,60.18000030517578,58.060001373291016,58.15999984741211,3043300
