ticker,date,adj_close,close,high,low,open,volume
ABBV,2013-01-02,20.41575813293457,35.119998931884766,35.400001525878906,34.099998474121094,34.91999816894531,13767900
ABBV,2013-01-03,20.247167587280273,34.83000183105469,35.0,34.15999984741211,35.0,16739300
ABBV,2013-01-04,19.991395950317383,34.38999938964844,34.88999938964844,34.25,34.619998931884766,21372100
ABBV,2013-01-07,20.032081604003906,34.459999084472656,35.45000076293945,34.150001525878906,34.150001525878906,17897100
ABBV,2013-01-08,19.596101760864258,33.709999084472656,34.63999938964844,33.36000061035156,34.290000915527344,17863300
ABBV,2013-01-09,19.70655059814453,33.900001525878906,33.95000076293945,33.61000061035156,33.61000061035156,18800400
ABBV,2013-01-10,19.764680862426758,34.0,34.0,33.33000183105469,33.65999984741211,15658100
ABBV,2013-01-11,19.9117374420166,33.849998474121094,33.900001525878906,33.349998474121094,33.59000015258789,11191500
ABBV,2013-01-14,20.052919387817383,34.09000015258789,34.25,33.79999923706055,34.0099983215332,11584900
ABBV,2013-01-15,20.352914810180664,34.599998474121094,34.720001220703125,33.709999084472656,33.709999084472656,13040200
ABBV,2013-01-16,20.905853271484375,35.540000915527344,35.540000915527344,34.45000076293945,34.470001220703125,16512700
ABBV,2013-01-17,21.423503875732422,36.41999816894531,36.70000076293945,35.75,35.75,14424800
ABBV,2013-01-18,21.952917098999023,37.31999969482422,37.31999969482422,36.040000915527344,36.43000030517578,17842200
ABBV,2013-01-22,21.423503875732422,36.41999816894531,37.25,35.93000030517578,36.97999954223633,15809700
ABBV,2013-01-23,22.23526954650879,37.79999923706055,37.84000015258789,36.5,36.90999984741211,10981600
ABBV,2013-01-24,22.0352725982666,37.459999084472656,38.52000045776367,37.22999954223633,37.790000915527344,11327100
ABBV,2013-01-25,22.117618560791016,37.599998474121094,37.84000015258789,36.63999938964844,37.52000045776367,8934600
ABBV,2013-01-28,21.699968338012695,36.88999938964844,37.869998931884766,36.709999084472656,37.650001525878906,7140100
ABBV,2013-01-29,21.9470272064209,37.310001373291016,37.459999084472656,36.25,36.709999084472656,8838500
ABBV,2013-01-30,21.723499298095703,36.93000030517578,37.529998779296875,36.810001373291016,36.810001373291016,10841800
